dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,115.0,[ 5  9 13],"[0.5113774320956321, 0.6294605335207935, 0.6888339019060431]",[0.51454652 0.61943632 0.69566999],$\tau$,dfa (short)
Trace,117.0,[ 5  9 13 17],"[0.4920100384451231, 0.6034304095395898, 0.6899202247535712, 0.7251986641771411]",[0.49553632 0.60013687 0.67652718 0.73832229],$\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17],"[0.5341704908543179, 0.6391753282721226, 0.7247668545229892, 0.8263796003413779]",[0.52817637 0.64848966 0.73732662 0.80972186],$\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17],"[0.4826545763918564, 0.7053437258707026, 0.8323220406281435, 0.9549539954552227]",[0.49128664 0.68079157 0.83492988 0.96897362],$\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17],"[0.4957295102903325, 0.7080512921256439, 0.8571378814486391, 0.9507125451332565]",[0.503709   0.69145399 0.843018   0.97415835],$\tau$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.3952575377122682, 0.7131368008991453, 0.8217178893682355]",[0.40944995 0.65067333 0.86938457],$\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.4805938398692961, 0.7184756576501447, 0.8688888069821521]",[0.48519802 0.70089407 0.88223251],$\tau$,dfa (short)
Trace,124.0,[ 5  9 13],"[0.4671978561648843, 0.7413916985342572, 0.8050355428533061]",[0.48240455 0.68218468 0.84732547],$\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13],"[0.47845273656923987, 0.6182822061505879, 0.7019656522755517]",[0.48094186 0.61000172 0.70781215],$\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.5135456598244841, 0.6358959698375464, 0.7501631339411233, 0.7928952448681893]",[0.51510297 0.63902989 0.73129931 0.8069122 ],$\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.44583146291614323, 0.733163533091385, 0.8954941515506367, 1.0601798587204911]",[0.45848801 0.69365485 0.89874736 1.08568748],$\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17],"[0.5223967269788137, 0.6672246935213386, 0.7891583705743387, 0.8334977378572268]",[0.52680287 0.6641752  0.76778662 0.85343376],$\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17],"[0.40596773755758614, 0.6196769196462456, 0.7061564455710868, 0.7539358895530109]",[0.42442808 0.57357081 0.69247812 0.79450196],$\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.47902542768194595, 0.6796409990829049, 0.7516398502844228, 0.7836839351204642]",[0.49869175 0.63420406 0.73712416 0.82259683],$\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.44495578953814763, 0.7147894893279289, 0.7967648244210259, 0.8463776282522232]",[0.47156855 0.64402409 0.78267756 0.90231779],$\tau$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.49897771236095245, 0.7448120816140413, 0.9426793510712926, 1.0470926413281139]",[0.50746198 0.72979985 0.91606243 1.08129604],$\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.3867476807035585, 0.7338993611978993, 0.9032048570119549, 1.0298695711513555]",[0.41060685 0.65922727 0.88647407 1.10028533],$\tau$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.41146251036416936, 0.6934644925068616, 0.9078737488361158, 1.0479431063950349, 1.1788588273432474, 1.2769398808579153, 1.3191892546311847, 1.3472174717505498]","[0.45753455 0.66167624 0.8334541  0.9862939  1.12617523 1.25641188
 1.37907872 1.49558188]",$\tau$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.44336029839900837, 0.6621335417538525, 0.8089304389346791, 0.9048385240993485, 1.0113639080571695, 1.0994894174677134, 1.1604887918529079, 1.2033040849202579]","[0.46897628 0.63832557 0.77411578 0.89107347 0.99551409 1.0908454
 1.17915706 1.26184111]",$\tau$,dfa (short)
Trace,134.0,[ 5  9 13 17 21 25 29 33],"[0.4665234774218917, 0.6537195272668418, 0.7649539430106662, 0.8473742446717345, 0.9102984049772375, 0.9644911603344771, 1.0370457016391754, 1.10726022660858]","[0.48699695 0.63003484 0.7401703  0.83248097 0.91322996 0.98572192
 1.05194813 1.1132161 ]",$\tau$,dfa (short)
Shuffled,134.0,[ 5  9 13 17 21 25 29 33],"[0.4447401804285622, 0.6182462970885556, 0.7211764017729311, 0.810692168160032, 0.8527040020432466, 0.8762303982782567, 0.882239166814374, 0.8943246260286444]","[0.48177203 0.59833249 0.6851932  0.75641555 0.81769196 0.87197217
 0.92100874 0.96593911]",$\tau$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.4708860044065971, 0.7410952023563459, 0.8957721996932437]",[0.47781305 0.7135002  0.91692804],$\tau$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.5292705484897007, 0.5556559443131434, 0.6197850473078164]",[0.52284287 0.57358092 0.60779749],$\tau$,dfa (short)
Trace,136.0,[ 5  9 13],"[0.5613211093496127, 0.7560050270049417, 0.9425797211922744]",[0.55834365 0.76652541 0.93460052],$\tau$,dfa (short)
Shuffled,136.0,[ 5  9 13],"[0.4850819694622374, 0.6906028350225965, 0.8394732710931146]",[0.48702561 0.68346413 0.84485628],$\tau$,dfa (short)
Trace,141.0,[ 5  9 13],"[0.3661738052827378, 0.5563487805390948, 0.5752118033175859]",[0.37937316 0.50744019 0.60871043],$\tau$,dfa (short)
Shuffled,141.0,[ 5  9 13],"[0.398876429071404, 0.7699149904262327, 0.9784235632810345]",[0.40964393 0.71842858 1.02098162],$\tau$,dfa (short)
Trace,142.0,[ 5  9 13],"[0.4665123998001495, 0.658223171185871, 0.747139655688241]",[0.47297142 0.63512034 0.76374296],$\tau$,dfa (short)
Shuffled,142.0,[ 5  9 13],"[0.3862777653767898, 0.8918907442052774, 1.1908878427809773]",[0.40057743 0.811504   1.2621329 ],$\tau$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.49148648667680234, 0.5862604225912145, 0.5761141866764933]",[0.50132262 0.55683833 0.59465395],$\tau$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.47347348621799656, 0.6223908904778006, 0.7580690366376646]",[0.47155947 0.62897645 0.75317656],$\tau$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.5720653515893349, 0.8022388213872921, 0.9425944704211082]",[0.5765473  0.78613437 0.95442648],$\tau$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.47697567511626926, 0.7287892448254908, 0.8913407783886205]",[0.48172337 0.71027216 0.90556463],$\tau$,dfa (short)
Trace,147.0,[ 5  9 13],"[0.4769430536415886, 0.6232526850431566, 0.720086170665464]",[0.47864479 0.61751123 0.7241974 ],$\tau$,dfa (short)
Shuffled,147.0,[ 5  9 13],"[0.49817304174707755, 0.605282133227912, 0.6421704290964523]",[0.50303898 0.5901858  0.65222582],$\tau$,dfa (short)
Trace,148.0,[ 5  9 13],"[0.469851055155706, 0.6737774621257879, 0.8586533223636529]",[0.46861809 0.67839356 0.85505446],$\tau$,dfa (short)
Shuffled,148.0,[ 5  9 13],"[0.4359484324262243, 0.6461286228625462, 0.8192176642828721]",[0.43654448 0.64383874 0.82100877],$\tau$,dfa (short)
Trace,149.0,[ 5  9 13],"[0.4464594736802899, 0.7693124084667367, 0.8973903005261299]",[0.45955614 0.71363366 0.93983638],$\tau$,dfa (short)
Shuffled,149.0,[ 5  9 13],"[0.46003690545077436, 0.637850818468244, 0.8130652791469277]",[0.4573154  0.64776118 0.80539044],$\tau$,dfa (short)
Trace,150.0,[ 5  9 13],"[0.5789871219429467, 0.6673607866643105, 0.7843909098733336]",[0.57249516 0.68720369 0.77037972],$\tau$,dfa (short)
Shuffled,150.0,[ 5  9 13],"[0.5785315716281932, 0.7393264356955377, 0.7839543247456517]",[0.58710154 0.71161022 0.80259909],$\tau$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.47452582265299753, 0.7321475679902666, 0.86013970491875, 0.9524095930910564]",[0.49138704 0.68815786 0.84955681 0.9907111 ],$\tau$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.4795087824976678, 0.6527575743943927, 0.8029110505966031, 0.8630182282531645]",[0.48465144 0.64821346 0.77754463 0.88789787],$\tau$,dfa (short)
Trace,154.0,[ 5  9 13],"[0.42666277222123805, 0.6334069033740218, 0.6938743555930456]",[0.43711181 0.5948109  0.72123521],$\tau$,dfa (short)
Shuffled,154.0,[ 5  9 13],"[0.5167438300958238, 0.7689753018282984, 0.8441027856485368]",[0.52935457 0.72227596 0.87726984],$\tau$,dfa (short)
Trace,155.0,[ 5  9 13],"[0.36977716154647977, 0.6066225456257135, 0.7580667654119294]",[0.37478942 0.58576691 0.77455798],$\tau$,dfa (short)
Shuffled,155.0,[ 5  9 13],"[0.4894624825500822, 0.5510290364904139, 0.5788360757862199]",[0.4913555  0.54552974 0.5824186 ],$\tau$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.40848565608645143, 0.6725512901269038, 0.7793582079136797, 0.896323288944741, 1.0034089978294738, 1.117501222116998, 1.2186017875794186, 1.3134552628914775]","[0.43542743 0.61616129 0.765637   0.8970937  1.01634854 1.12659463
 1.22981638 1.32735037]",$\tau$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.46934086923266943, 0.6679742925227898, 0.8682656334680781, 1.0546932307514312, 1.1561259675086355, 1.2235945555410392, 1.28797833193456, 1.3342549590609576]","[0.48752123 0.68144709 0.84027198 0.97903362 1.10428896 1.21961778
 1.3272354  1.42862872]",$\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.39929938067268883, 0.5636081838536585, 0.7364625944539932, 0.8628592999727793, 1.0007928620467503, 1.1844930541173861, 1.346513990741235, 1.5056529795561229]","[0.38153554 0.57648599 0.74633116 0.90103659 1.04516316 1.18128747
 1.31104728 1.43556638]",$\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.4309686284333807, 0.5849561319658755, 0.7538386833737382, 0.8988095707234454, 0.9787950630359363, 1.0529200800260103, 1.146909477573506, 1.2193378551035694]","[0.43356658 0.60213469 0.73948472 0.85907023 0.96673384 1.0656563
 1.15780162 1.24448564]",$\tau$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.40678492147350653, 0.5407367496332919, 0.5791120010244483]",[0.41375279 0.5173918  0.59504912],$\tau$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.455630468757077, 0.5478344072089602, 0.6926581702950123]",[0.44728022 0.57480795 0.67247875],$\tau$,dfa (short)
Trace,169.0,[ 5  9 13 17],"[0.5135365697897389, 0.696176454615721, 0.7834154849800192, 0.9104956295597102]",[0.51816779 0.67767551 0.80156255 0.90600606],$\tau$,dfa (short)
Shuffled,169.0,[ 5  9 13 17],"[0.499058905082817, 0.625629365220586, 0.7351843464768774, 0.7625584506665938]",[0.50376871 0.62297068 0.71149452 0.78391318],$\tau$,dfa (short)
Trace,170.0,[ 5  9 13 17],"[0.5062687976624108, 0.6202780633524582, 0.741509676677958, 0.8598562650225403]",[0.49709938 0.63973052 0.74909167 0.84049474],$\tau$,dfa (short)
Shuffled,170.0,[ 5  9 13 17],"[0.46782467664874283, 0.5944052781805254, 0.6913319037184561, 0.7665440737333945]",[0.46826225 0.59404328 0.68938469 0.7684589 ],$\tau$,dfa (short)
Trace,171.0,[ 5  9 13 17 21],"[0.48651018308187893, 0.6580098231793503, 0.7204875104304026, 0.7426040211074588, 0.7528921322393831]",[0.51407735 0.6147551  0.6875361  0.74601151 0.79555312],$\tau$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21],"[0.4386808346249917, 0.6101826047657727, 0.7071253464533119, 0.7954155773558232, 0.8438319202271333]",[0.45023289 0.58949783 0.69776092 0.78908831 0.86936719],$\tau$,dfa (short)
Trace,172.0,[ 5  9 13 17 21],"[0.46648824176699183, 0.7020089531002482, 0.7575155277595073, 0.7687526494812309, 0.8019257456541395]",[0.50625756 0.62669982 0.71621938 0.78949357 0.85245197],$\tau$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21],"[0.42825458391164006, 0.6587330095806202, 0.7972927732078493, 0.8920612050993054, 0.9403286179132682]",[0.44958635 0.62275661 0.76356378 0.88598804 0.99609082],$\tau$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25],"[0.4112517402938808, 0.6163840018824577, 0.7684598770991072, 0.9105511368358754, 1.0160988915496258, 1.0888827951569011]",[0.42160633 0.60395272 0.75623703 0.89104488 1.01394867 1.12802365],$\tau$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25],"[0.5384610854112187, 0.6995572280836683, 0.7745993776002309, 0.8218552243897905, 0.8619997055709661, 0.8930640189858939]",[0.55995786 0.67107721 0.75154693 0.81627543 0.87116327 0.91922013],$\tau$,dfa (short)
Trace,178.0,[ 5  9 13 17 21],"[0.44848312941517066, 0.6436214287885941, 0.768588525678646, 0.8332251765875525, 0.8676851356737659]",[0.46805535 0.61618589 0.73184412 0.82969602 0.9159009 ],$\tau$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21],"[0.5094098972368528, 0.6495904386119188, 0.833225112094616, 0.9610431807170959, 1.013237045793961]",[0.50318807 0.67679241 0.81468012 0.93268903 1.03756069],$\tau$,dfa (short)
Trace,187.0,[ 5  9 13 17],"[0.42376674665806763, 0.5815836960721367, 0.643014014642169, 0.7350044272825089]",[0.43104682 0.5581043  0.6559988  0.73808543],$\tau$,dfa (short)
Shuffled,187.0,[ 5  9 13 17],"[0.47706488716798384, 0.7227257430025991, 0.9019567833447705, 1.016551872768164]",[0.48620981 0.7025646  0.88449983 1.04630552],$\tau$,dfa (short)
Trace,188.0,[ 5  9 13 17],"[0.4868716303261302, 0.6146065906189554, 0.6306992052859347, 0.6506665470918894]",[0.50295864 0.5776451  0.62990962 0.67099741],$\tau$,dfa (short)
Shuffled,188.0,[ 5  9 13 17],"[0.41539012719304075, 0.6835605444487519, 0.8744200722095239, 0.9737464707756797]",[0.42909458 0.65131118 0.84561202 1.02302551],$\tau$,dfa (short)
Trace,193.0,[ 5  9 13],"[0.46652847551798227, 0.7567897675371142, 0.8994496649595288]",[0.47602599 0.71817844 0.92889632],$\tau$,dfa (short)
Shuffled,193.0,[ 5  9 13],"[0.4554340760264559, 0.7482328803958229, 0.9145272011952148]",[0.46326285 0.71581903 0.93978438],$\tau$,dfa (short)
Trace,195.0,[ 5  9 13],"[0.5212260062613862, 0.7230937841902189, 0.862146834398412]",[0.52356815 0.71471863 0.86834764],$\tau$,dfa (short)
Shuffled,195.0,[ 5  9 13],"[0.5493705707578994, 0.6747994749277354, 0.7696712572356801]",[0.54912388 0.67558748 0.76911888],$\tau$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.4016665366090215, 0.5530817053210187, 0.6047120137961831]",[0.40863294 0.52891375 0.62156322],$\tau$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.32518941759487113, 0.4292479407467822, 0.5484551106574279]",[0.32160921 0.44177521 0.53883512],$\tau$,dfa (short)
Trace,197.0,[ 5  9 13],"[0.33071728863430966, 0.593329830857223, 0.7565392217324017]",[0.33706843 0.56471586 0.77989559],$\tau$,dfa (short)
Shuffled,197.0,[ 5  9 13],"[0.45472720654057164, 0.6928914314210046, 0.85100433863996]",[0.45883214 0.6768988  0.86331706],$\tau$,dfa (short)
Trace,198.0,[ 5  9 13],"[0.4600794336599626, 0.7637787555834145, 0.9439135143852744]",[0.46765815 0.73203163 0.96888949],$\tau$,dfa (short)
Shuffled,198.0,[ 5  9 13],"[0.5134253351815843, 0.7441071516940112, 0.8476466212251182]",[0.52160128 0.71417831 0.86932527],$\tau$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25],"[0.518707367307816, 0.7138297453487635, 0.8285046597612624, 0.9430285038906114, 1.019229805845242, 1.0647699360143137]",[0.53279134 0.69439482 0.81956309 0.92489096 1.01730393 1.10046808],$\tau$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25],"[0.4216069741806801, 0.5990844990600906, 0.7680433400195623, 0.9088814238678067, 1.025913776694159, 1.1457792389225865]",[0.42006163 0.60641945 0.76301458 0.90221476 1.02952235 1.1479843 ],$\tau$,dfa (short)
Trace,202.0,[ 5  9 13 17 21 25],"[0.47382376750667127, 0.6187231899869756, 0.7363192298825245, 0.8316806607038408, 0.8928464887633355, 0.9396267555458753]",[0.4792494  0.61838582 0.72529249 0.81477065 0.89295844 0.96309083],$\tau$,dfa (short)
Shuffled,202.0,[ 5  9 13 17 21 25],"[0.4738995898883311, 0.6901799320299365, 0.8438068518189034, 0.9738470098555747, 1.0957737677848314, 1.1888580612290118]",[0.48315681 0.67561658 0.83329089 0.97107681 1.09547158 1.21002298],$\tau$,dfa (short)
Trace,209.0,[ 5  9 13],"[0.49237430447523806, 0.6962589202855768, 0.8754137976775958]",[0.49144265 0.69969391 0.87276758],$\tau$,dfa (short)
Shuffled,209.0,[ 5  9 13],"[0.5281474303935023, 0.6110065858396825, 0.642595769943619]",[0.53149683 0.60105174 0.64912209],$\tau$,dfa (short)
Trace,210.0,[ 5  9 13],"[0.5690035997408951, 0.6933570456960586, 0.7827289861030567]",[0.56921679 0.69268248 0.7831978 ],$\tau$,dfa (short)
Shuffled,210.0,[ 5  9 13],"[0.4504633888454444, 0.7646482807615481, 0.9888454802252978]",[0.45565659 0.74220907 1.00713046],$\tau$,dfa (short)
Trace,217.0,[ 5  9 13 17],"[0.36730108671448747, 0.6340829663972459, 0.7897325683991885, 0.9005678333210331]",[0.38260775 0.59076683 0.77525577 0.94525701],$\tau$,dfa (short)
Shuffled,217.0,[ 5  9 13 17],"[0.45386756594460564, 0.7276216477441991, 0.851811321975251, 0.9566676303145564]",[0.47227761 0.67598077 0.84598924 0.99642063],$\tau$,dfa (short)
Trace,218.0,[ 5  9 13 17],"[0.5119468665017114, 0.7044468502357545, 0.812723648508245, 0.9516692919856912]",[0.51525946 0.69012277 0.82854558 0.94674569],$\tau$,dfa (short)
Shuffled,218.0,[ 5  9 13 17],"[0.4601748088264285, 0.6326880815055735, 0.7990821611194537, 0.9003282986352631]",[0.45998575 0.63840166 0.78369894 0.91015882],$\tau$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.5148127152658879, 0.6411585272393077, 0.7509593942909726]",[0.51315711 0.64654749 0.7471028 ],$\tau$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.43331646032677823, 0.7180029733112503, 0.8708280448423902]",[0.44165909 0.68329143 0.89778157],$\tau$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.4812158505059836, 0.6541047237061008, 0.7295405521701682]",[0.48744135 0.63261812 0.74468507],$\tau$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.36845217997189744, 0.6648949867777577, 0.9346380520254076]",[0.37010028 0.65722873 0.94132955],$\tau$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.5275194615467781, 0.6687842145633174, 0.6831040670622758]",[0.5380337  0.63535257 0.70499673],$\tau$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.45426250259238266, 0.6853927189230473, 0.8258881527009976]",[0.45928178 0.66609914 0.84052285],$\tau$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.4411289706683982, 0.7049013216611189, 0.7465224863995376, 0.7892290017445848]",[0.47117745 0.62274146 0.74145301 0.8421005 ],$\tau$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.48818278348311117, 0.6440771242845317, 0.7532290417824884, 0.805962272230902]",[0.49486359 0.63284221 0.73810258 0.82578015],$\tau$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.5371303524166322, 0.6752431382210365, 0.7195756947823008]",[0.54379969 0.65393481 0.73391024],$\tau$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.48221977569635305, 0.6836733648403265, 0.7857555081768293]",[0.48818095 0.66219189 0.80133926],$\tau$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.3751175581560371, 0.7180286522130312, 0.8876449148539234]",[0.38658259 0.66399897 0.93140537],$\tau$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.5623439460203987, 0.6939235002529665, 0.7843635310788027]",[0.56313133 0.69140514 0.78611977],$\tau$,dfa (short)
Trace,246.0,[ 5  9 13],"[0.4224829451816014, 0.6061622558044437, 0.7119009839997389]",[0.42676682 0.59047825 0.7234743 ],$\tau$,dfa (short)
Shuffled,246.0,[ 5  9 13],"[0.46511525039124946, 0.7930179938919388, 1.038799332716828]",[0.46974199 0.77288141 1.05536586],$\tau$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.5399388729938375, 0.6414949106687882, 0.6746365345325012, 0.714211520294739]",[0.54694245 0.62436336 0.67827732 0.72052356],$\tau$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.4100707997099254, 0.6231319062369659, 0.7060610412770874, 0.798736248036425]",[0.42412661 0.58249746 0.71039853 0.82109397],$\tau$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.44091386021188694, 0.718788654729732, 0.8291526667176187, 0.977704477219532]",[0.45705576 0.66606563 0.84301261 1.00109845],$\tau$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.5842960555222313, 0.6451968314602675, 0.6682618501893869, 0.7288686407232835]",[0.58217371 0.64316913 0.684537   0.71638487],$\tau$,dfa (short)
Trace,263.0,[ 5  9 13],"[0.5112998408723229, 0.6184497804238049, 0.7085088288866127]",[0.50996007 0.62268057 0.70554362],$\tau$,dfa (short)
Shuffled,263.0,[ 5  9 13],"[0.5340492221129841, 0.6949623766834354, 0.8955086369653641]",[0.52674762 0.72027213 0.87601828],$\tau$,dfa (short)
Trace,265.0,[ 5  9 13],"[0.5046234134752636, 0.6984019433365466, 0.7921014536520538]",[0.51071855 0.67694995 0.80744966],$\tau$,dfa (short)
Shuffled,265.0,[ 5  9 13],"[0.4063119656054993, 0.7434100659511405, 0.9460168412796461]",[0.41503285 0.70349882 0.97868081],$\tau$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.4520643588151021, 0.5766247284047373, 0.6205813591872383]",[0.4576219  0.55860466 0.63282104],$\tau$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.49210851916496323, 0.5613253437406809, 0.7256392507780406]",[0.4789754  0.60219936 0.69493278],$\tau$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4614101039913948, 0.6538061264108809, 0.7593038418312057, 0.8485986095000857, 0.9492639999044127, 1.0213100229177332, 1.093376899256971, 1.1667770998339537, 1.2146239020764673, 1.2482479505732231, 1.2859214328367499, 1.31968185425118, 1.355877793552447, 1.3947103558009453, 1.4306485563536506, 1.4702775838805817, 1.5131216833148677, 1.551089886562591, 1.586644551479385]","[0.49787659 0.64115485 0.75107035 0.8429694  0.92320829 0.995134
 1.06076016 1.12140718 1.17799513 1.23119472 1.28151235 1.32934117
 1.37499352 1.41872226 1.46073545 1.50120667 1.54028247 1.57808791
 1.61473068]",$\tau$,dfa (short)
